-48.6128	-25.47921	-5.232969
-48.61095	-25.47921	-4.90098
-48.60909	-25.47921	-4.721761
-48.60724	-25.47921	-4.607529
-48.60539	-25.47921	-4.576756
-48.60354	-25.47921	-4.674828
-48.60168	-25.47921	-4.485936
-48.59983	-25.47921	-4.222249
-48.59798	-25.47921	-4.136281
-48.59613	-25.47921	-4.065534
-48.59428	-25.47921	-4.096281
-48.59243	-25.47921	-4.093525
-48.59058	-25.47921	-4.084981
-48.58872	-25.47921	-4.183169
-48.58687	-25.47921	-4.283436
-48.58502	-25.47921	-3.333076
-48.58131	-25.47921	-3.133084
-48.57946	-25.47921	-3.557615
-48.57761	-25.47921	-3.884455
-48.57576	-25.47921	-3.916263
-48.57391	-25.47921	-3.76204
-48.57206	-25.47921	-4.11918
-48.57021	-25.47921	-4.218841
-48.56835	-25.47921	-4.182662
-48.5665	-25.47921	-4.375707
-48.56465	-25.47921	-4.425902
-48.5628	-25.47921	-4.352144
-48.56094	-25.47921	-4.126481
-48.55909	-25.47921	-4.216756
-48.55724	-25.47921	-4.365783
-48.55539	-25.47921	-4.545393
-48.55354	-25.47921	-4.699748
-48.55168	-25.47921	-4.791353
-48.54983	-25.47921	-4.787738
-48.54798	-25.47921	-4.773162
-48.54613	-25.47921	-4.80585
-48.54427	-25.47921	-4.830277
-48.54242	-25.47921	-4.746686
-48.54057	-25.47921	-4.764647
-48.53872	-25.47921	-4.760587
-48.53687	-25.47921	-4.612513
-48.53502	-25.47921	-4.5503
-48.53316	-25.47921	-4.464684
-48.53131	-25.47921	-4.39559
-48.52946	-25.47921	-3.844701
-48.52761	-25.47921	-2.190489
-48.52576	-25.47921	-2.820747
-48.5239	-25.47921	-3.788359
-48.52205	-25.47921	-4.594879
-48.5202	-25.47921	-5.410726
-48.51835	-25.47921	-5.3973
-48.51649	-25.47921	-5.751547
-48.51464	-25.47921	-5.633663
-48.51279	-25.47921	-5.863078
-48.51094	-25.47921	-6.808824
-48.50909	-25.47921	-8.450666
-48.50723	-25.47921	-11.73142
-48.50538	-25.47921	-9.846655
-48.50353	-25.47921	-10.22066
-48.50168	-25.47921	-9.786458
-48.49982	-25.47921	-9.472217
-48.49797	-25.47921	-7.312293
-48.49612	-25.47921	-6.378101
-48.49427	-25.47921	-5.486331
-48.46835	-25.47921	-2.371753
-48.46649	-25.47921	-2.059159
-48.46464	-25.47921	-1.810618
-48.46279	-25.47921	-1.737792
-48.46094	-25.47921	-1.652509
-48.45908	-25.47921	-1.575937
-48.45723	-25.47921	-1.514387
-48.45538	-25.47921	-1.577809
-48.45353	-25.47921	-1.652216
-48.45168	-25.47921	-2.012578
-48.44982	-25.47921	-2.503022
-48.44797	-25.47921	-3.103531
-48.44612	-25.47921	-3.666728
-48.44427	-25.47921	-3.710901
-48.44241	-25.47921	-3.937874
-48.44056	-25.47921	-4.518908
-48.43871	-25.47921	-5.305079
-48.43686	-25.47921	-6.04673
-48.43501	-25.47921	-7.155229
-48.43316	-25.47921	-4.34274
-48.4313	-25.47921	-7.045564
-48.42945	-25.47921	-3.734001
-48.4276	-25.47921	-3.19737
-48.42575	-25.47921	-4.038594
-48.4239	-25.47921	-4.349839
-48.42204	-25.47921	-4.029771
-48.42019	-25.47921	-3.651126
-48.41834	-25.47921	-3.729877
-48.41649	-25.47921	-3.590043
-48.41463	-25.47921	-3.401306
-48.41278	-25.47921	-3.161557
-48.41093	-25.47921	-3.225999
-48.40908	-25.47921	-3.304686
-48.40723	-25.47921	-3.737792
-48.40537	-25.47921	-3.521851
-48.40352	-25.47921	-3.543545
-48.40167	-25.47921	-3.734598
-48.39982	-25.47921	-3.680665
-48.39796	-25.47921	-3.807312
-48.39611	-25.47921	-3.764989
-48.39426	-25.47921	-3.581488
-48.39241	-25.47921	-3.593662
-48.39056	-25.47921	-3.62386
-48.38871	-25.47921	-3.666729
-48.38686	-25.47921	-3.735694
-48.385	-25.47921	-3.565786
-48.38315	-25.47921	-3.405972
-48.3813	-25.47921	-3.399859
-48.37945	-25.47921	-3.526348
-48.37759	-25.47921	-3.355863
-48.37574	-25.47921	-3.332359
-48.37389	-25.47921	-3.140476
-48.37204	-25.47921	-2.944489
-48.37019	-25.47921	-3.424752
-48.36834	-25.47921	-3.428477
-48.36649	-25.47921	-3.642176
-48.36463	-25.47921	-4.015465
-48.36278	-25.47921	-3.903411
-48.36093	-25.47921	-4.878804
-48.35908	-25.47921	-5.365166
-48.35722	-25.47921	-6.377301
-48.35537	-25.47921	-7.290078
-48.35352	-25.47921	-7.999251
-48.35167	-25.47921	-8.620252
-48.34982	-25.47921	-9.259766
-48.34796	-25.47921	-9.74081
-48.34611	-25.47921	-10.79638
-48.34426	-25.47921	-11.17022
-48.34241	-25.47921	-11.74208
-48.34055	-25.47921	-12.44596
-48.3387	-25.47921	-13.48331
-48.33685	-25.47921	-15.15494
-48.335	-25.47921	-17.09067
-48.33315	-25.47921	-18.46561
-48.3313	-25.47921	-19.32844
-48.32944	-25.47921	-19.40763
-48.32759	-25.47921	-19.50905
-48.32574	-25.47921	-19.14649
-48.32389	-25.47921	-17.71165
-48.32204	-25.47921	-16.07515
-48.32018	-25.47921	-14.91327
-48.31833	-25.47921	-13.44943
-48.31648	-25.47921	-12.56824
-48.31463	-25.47921	-8.464336
-48.27203	-25.47921	-0.6337656
-48.27018	-25.47921	-0.7416557
-48.26833	-25.47921	-0.8363273
-48.26648	-25.47921	-1.087662
-48.26463	-25.47921	-1.5759
-48.26277	-25.47921	-1.945351
-48.26092	-25.47921	-2.600463
-48.25907	-25.47921	-2.763686
-48.25722	-25.47921	-2.900368
-48.25536	-25.47921	-2.997391
-48.25351	-25.47921	-3.061514
-48.25166	-25.47921	-3.009928
-48.24981	-25.47921	-2.852422
-48.24796	-25.47921	-2.683728
-48.2461	-25.47921	-2.575177
-48.24425	-25.47921	-2.490536
-48.2424	-25.47921	-2.016354
-48.24055	-25.47921	-1.140712
-48.23869	-25.47921	-0.9189186
-48.23684	-25.47921	-0.8784126
-48.23499	-25.47921	-0.8355005
-48.23314	-25.47921	-1.092108
-48.23129	-25.47921	-1.427663
-48.22943	-25.47921	-1.754934
-48.22758	-25.47921	-2.006924
-48.22573	-25.47921	-2.288118
-48.22388	-25.47921	-2.360795
-48.22203	-25.47921	-2.388051
-48.22018	-25.47921	-2.403118
-48.21832	-25.47921	-2.16826
-48.21647	-25.47921	-2.161438
-48.21462	-25.47921	-2.093427
-48.21277	-25.47921	-1.96404
-48.21091	-25.47921	-1.793802
-48.20906	-25.47921	-1.641667
-48.20721	-25.47921	-1.483927
-48.20536	-25.47921	-1.361379
-48.20351	-25.47921	-1.31737
-48.20165	-25.47921	-2.361948
-48.1998	-25.47921	-3.405278
-48.19795	-25.47921	-4.746234
-48.1961	-25.47921	-5.60844
-48.19424	-25.47921	-6.098847
-48.19239	-25.47921	-6.414574
-48.19054	-25.47921	-6.693415
-48.18869	-25.47921	-6.974212
-48.18684	-25.47921	-7.061752
-48.18499	-25.47921	-7.22248
-48.18314	-25.47921	-7.497818
-48.18128	-25.47921	-7.72127
-48.17943	-25.47921	-7.948787
-48.17758	-25.47921	-8.198741
-48.17573	-25.47921	-8.514744
-48.17387	-25.47921	-8.896698
-48.17202	-25.47921	-9.297821
-48.17017	-25.47921	-9.733011
-48.16832	-25.47921	-10.13176
-48.16647	-25.47921	-10.5988
-48.16462	-25.47921	-11.02724
-48.16277	-25.47921	-11.42728
-48.16091	-25.47921	-11.75401
-48.15906	-25.47921	-11.8862
-48.15721	-25.47921	-11.97751
-48.15536	-25.47921	-11.98922
-48.1535	-25.47921	-11.96424
-48.15165	-25.47921	-11.94279
-48.1498	-25.47921	-12.01026
-48.14795	-25.47921	-12.27707
-48.1461	-25.47921	-12.61645
-48.14424	-25.47921	-12.89164
-48.14239	-25.47921	-13.28524
-48.14054	-25.47921	-13.70476
-48.13869	-25.47921	-14.09776
-48.13683	-25.47921	-14.30338
-48.13498	-25.47921	-14.2295
-48.13313	-25.47921	-14.13965
-48.13128	-25.47921	-14.30459
-48.12943	-25.47921	-14.48502
-48.12757	-25.47921	-14.71178
-48.12572	-25.47921	-14.91969
-48.12387	-25.47921	-15.07294
-48.12202	-25.47921	-15.22181
-48.12017	-25.47921	-15.33867
-48.11832	-25.47921	-15.46641
-48.11646	-25.47921	-15.69609
-48.11461	-25.47921	-15.95312
-48.11276	-25.47921	-16.20731
-48.11091	-25.47921	-16.52784
-48.10905	-25.47921	-16.84643
-48.1072	-25.47921	-17.02946
-48.10535	-25.47921	-17.11872
-48.1035	-25.47921	-17.19803
-48.10165	-25.47921	-17.30259
-48.09979	-25.47921	-17.42937
-48.09794	-25.47921	-17.55311
-48.09609	-25.47921	-17.67761
-48.09424	-25.47921	-17.78535
-48.09238	-25.47921	-17.84519
-48.09053	-25.47921	-17.90296
-48.08868	-25.47921	-17.97142
-48.08683	-25.47921	-18.08155
-48.08498	-25.47921	-18.24977
-48.08313	-25.47921	-18.49108
-48.08128	-25.47921	-18.71416
-48.07942	-25.47921	-18.86912
-48.07757	-25.47921	-19.01213
-48.07572	-25.47921	-19.13946
-48.07387	-25.47921	-19.23644
-48.07201	-25.47921	-19.32894
-48.07016	-25.47921	-19.41772
-48.74614	-25.47736	0.2322638
-48.74429	-25.47736	0.1662521
-48.74244	-25.47736	0.1363704
-48.74059	-25.47736	0.2641227
-48.73874	-25.47736	0.264667
-48.73689	-25.47736	0.1437483
-48.68317	-25.47736	0.2494078
-48.68132	-25.47736	0.1430794
-48.67947	-25.47736	0.01795865
-48.67762	-25.47736	-0.01920557
-48.67577	-25.47736	-0.2029354
-48.67392	-25.47736	-0.2917731
-48.67207	-25.47736	-0.4064256
-48.67021	-25.47736	-0.7570649
-48.66836	-25.47736	-1.063871
-48.66651	-25.47736	-1.25586
-48.66466	-25.47736	-1.761364
-48.6628	-25.47736	-2.302156
-48.66095	-25.47736	-3.063718
-48.6591	-25.47736	-3.061743
-48.65725	-25.47736	-3.65233
-48.6554	-25.47736	-4.37545
-48.65354	-25.47736	-4.682506
-48.65169	-25.47736	-5.103537
-48.64984	-25.47736	-5.653188
-48.64799	-25.47736	-6.053664
-48.64613	-25.47736	-6.62902
-48.64428	-25.47736	-7.288996
-48.64243	-25.47736	-7.737967
-48.64058	-25.47736	-8.215591
-48.63873	-25.47736	-8.592999
-48.63688	-25.47736	-8.924349
-48.63503	-25.47736	-9.244372
-48.63317	-25.47736	-8.996484
-48.63132	-25.47736	-8.647105
-48.62947	-25.47736	-8.151749
-48.62762	-25.47736	-7.596982
-48.62576	-25.47736	-7.043241
-48.62391	-25.47736	-6.378019
-48.62206	-25.47736	-6.037374
-48.62021	-25.47736	-5.605427
-48.61835	-25.47736	-5.310467
-48.6165	-25.47736	-5.092208
-48.61465	-25.47736	-4.752916
-48.6128	-25.47736	-4.5772
-48.61095	-25.47736	-4.280738
-48.60909	-25.47736	-4.057228
-48.60724	-25.47736	-3.925602
-48.60539	-25.47736	-3.782563
-48.60354	-25.47736	-3.847965
-48.60168	-25.47736	-3.838157
-48.59983	-25.47736	-3.823662
-48.59798	-25.47736	-3.795967
-48.59613	-25.47736	-3.696314
-48.59428	-25.47736	-3.769761
-48.59243	-25.47736	-3.794314
-48.59058	-25.47736	-3.846453
-48.58872	-25.47736	-3.991848
-48.58687	-25.47736	-4.40274
-48.58502	-25.47736	-6.797627
-48.58317	-25.47736	-6.556839
-48.58131	-25.47736	-6.627256
-48.57946	-25.47736	-4.633598
-48.57761	-25.47736	-4.512934
-48.57576	-25.47736	-3.960833
-48.57391	-25.47736	-4.262631
-48.57206	-25.47736	-4.32338
-48.57021	-25.47736	-4.414461
-48.56835	-25.47736	-4.553996
-48.5665	-25.47736	-4.671451
-48.56465	-25.47736	-4.404401
-48.5628	-25.47736	-4.691122
-48.56094	-25.47736	-4.814993
-48.55909	-25.47736	-4.689331
-48.55724	-25.47736	-4.77561
-48.55539	-25.47736	-4.859208
-48.55354	-25.47736	-4.831024
-48.55168	-25.47736	-4.868518
-48.54983	-25.47736	-4.84945
-48.54798	-25.47736	-4.822011
-48.54613	-25.47736	-4.701971
-48.54427	-25.47736	-4.726259
-48.54242	-25.47736	-4.701776
-48.54057	-25.47736	-4.751403
-48.53872	-25.47736	-4.758403
-48.53687	-25.47736	-4.427417
-48.53502	-25.47736	-4.646418
-48.53316	-25.47736	-4.707409
-48.53131	-25.47736	-4.63888
-48.52946	-25.47736	-4.816634
-48.52761	-25.47736	-4.899234
-48.52576	-25.47736	-4.759144
-48.5239	-25.47736	-4.80557
-48.52205	-25.47736	-5.079438
-48.5202	-25.47736	-5.121206
-48.51835	-25.47736	-5.230462
-48.51649	-25.47736	-5.175359
-48.51464	-25.47736	-5.249586
-48.51279	-25.47736	-5.362731
-48.51094	-25.47736	-7.334118
-48.50909	-25.47736	-8.615641
-48.50723	-25.47736	-3.819521
-48.50538	-25.47736	-9.021843
-48.50353	-25.47736	-7.123488
-48.50168	-25.47736	-5.81782
-48.46464	-25.47736	-1.112372
-48.46279	-25.47736	-1.041414
-48.46094	-25.47736	-0.9697991
-48.45908	-25.47736	-0.9105597
-48.45723	-25.47736	-0.8746076
-48.45538	-25.47736	-0.9016107
-48.45353	-25.47736	-0.8943082
-48.45168	-25.47736	-0.9528074
-48.44982	-25.47736	-1.036847
-48.44797	-25.47736	-1.125425
-48.44612	-25.47736	-1.523973
-48.44427	-25.47736	-1.84655
-48.44241	-25.47736	-2.084318
-48.44056	-25.47736	-4.056098
-48.43871	-25.47736	-4.170819
-48.43686	-25.47736	-4.323588
-48.43501	-25.47736	-5.807877
-48.43316	-25.47736	-8.910201
-48.4313	-25.47736	-7.915861
-48.42945	-25.47736	-4.21103
-48.4276	-25.47736	-4.262592
-48.42575	-25.47736	-5.056633
-48.4239	-25.47736	-4.734136
-48.42204	-25.47736	-4.655591
-48.42019	-25.47736	-4.137059
-48.41834	-25.47736	-4.349688
-48.41649	-25.47736	-4.42381
-48.41463	-25.47736	-4.116909
-48.41278	-25.47736	-4.087068
-48.41093	-25.47736	-4.171471
-48.40908	-25.47736	-4.126513
-48.40723	-25.47736	-4.371754
-48.40537	-25.47736	-4.306373
-48.40352	-25.47736	-4.386698
-48.40167	-25.47736	-4.237352
-48.39982	-25.47736	-3.965002
-48.39796	-25.47736	-3.733878
-48.39611	-25.47736	-3.671108
-48.39426	-25.47736	-3.589521
-48.39241	-25.47736	-3.549918
-48.39056	-25.47736	-3.264599
-48.38871	-25.47736	-3.345741
-48.38686	-25.47736	-3.195872
-48.385	-25.47736	-3.028848
-48.38315	-25.47736	-3.060062
-48.3813	-25.47736	-2.730043
-48.37945	-25.47736	-2.946598
-48.37759	-25.47736	-2.512592
-48.37574	-25.47736	-2.640881
-48.37389	-25.47736	-2.56311
-48.37204	-25.47736	-2.619014
-48.37019	-25.47736	-2.945663
-48.36834	-25.47736	-3.318311
-48.36649	-25.47736	-3.345168
-48.36463	-25.47736	-3.4378
-48.36278	-25.47736	-3.598599
-48.36093	-25.47736	-4.777051
-48.35908	-25.47736	-5.655133
-48.35722	-25.47736	-6.57585
-48.35537	-25.47736	-7.596218
-48.35352	-25.47736	-8.402406
-48.35167	-25.47736	-9.056997
-48.34982	-25.47736	-9.562722
-48.34796	-25.47736	-10.08797
-48.34611	-25.47736	-10.39329
-48.34426	-25.47736	-10.52538
-48.34241	-25.47736	-11.6086
-48.34055	-25.47736	-12.72406
-48.3387	-25.47736	-14.68659
-48.33685	-25.47736	-16.5008
-48.335	-25.47736	-17.84579
-48.33315	-25.47736	-18.95166
-48.3313	-25.47736	-19.26754
-48.32944	-25.47736	-19.0732
-48.32759	-25.47736	-17.97176
-48.32574	-25.47736	-16.62885
-48.32389	-25.47736	-15.43007
-48.32204	-25.47736	-13.81485
-48.32018	-25.47736	-12.45442
-48.31833	-25.47736	-10.49497
-48.31648	-25.47736	-7.50207
-48.27018	-25.47736	-0.6036711
-48.26833	-25.47736	-0.6506582
-48.26648	-25.47736	-0.7234008
-48.26463	-25.47736	-0.811925
-48.26277	-25.47736	-1.042454
-48.26092	-25.47736	-1.365558
-48.25907	-25.47736	-1.839319
-48.25722	-25.47736	-2.052057
-48.25536	-25.47736	-2.27938
-48.25351	-25.47736	-2.063462
-48.25166	-25.47736	-2.009335
-48.24981	-25.47736	-1.799906
-48.24796	-25.47736	-1.491489
-48.2461	-25.47736	-1.194671
-48.24425	-25.47736	-1.103905
-48.2424	-25.47736	-1.02105
-48.24055	-25.47736	-0.8440527
-48.23869	-25.47736	-0.8449484
-48.23684	-25.47736	-0.8427038
-48.23499	-25.47736	-1.08423
-48.23314	-25.47736	-1.941152
-48.23129	-25.47736	-2.072431
-48.22943	-25.47736	-2.373654
-48.22758	-25.47736	-2.19153
-48.22573	-25.47736	-2.040317
-48.22388	-25.47736	-2.084484
-48.22203	-25.47736	-2.041434
-48.22018	-25.47736	-2.055792
-48.21832	-25.47736	-1.880353
-48.21647	-25.47736	-1.882569
-48.21462	-25.47736	-1.98132
-48.21277	-25.47736	-2.011505
-48.21091	-25.47736	-2.078142
-48.20906	-25.47736	-1.933784
-48.20721	-25.47736	-1.648091
-48.20536	-25.47736	-1.44599
-48.20351	-25.47736	-1.321916
-48.20165	-25.47736	-2.336518
-48.1998	-25.47736	-2.907549
-48.19795	-25.47736	-4.272803
-48.1961	-25.47736	-5.471003
-48.19424	-25.47736	-6.047069
-48.19239	-25.47736	-6.341211
-48.19054	-25.47736	-6.654584
-48.18869	-25.47736	-6.987131
-48.18684	-25.47736	-7.163873
-48.18499	-25.47736	-7.320621
-48.18314	-25.47736	-7.522308
-48.18128	-25.47736	-7.735932
-48.17943	-25.47736	-7.968563
-48.17758	-25.47736	-8.217192
-48.17573	-25.47736	-8.55647
-48.17387	-25.47736	-8.933747
-48.17202	-25.47736	-9.332842
-48.17017	-25.47736	-9.736421
-48.16832	-25.47736	-10.12816
-48.16647	-25.47736	-10.62737
-48.16462	-25.47736	-11.03729
-48.16277	-25.47736	-11.41342
-48.16091	-25.47736	-11.69161
-48.15906	-25.47736	-11.74045
-48.15721	-25.47736	-11.77742
-48.15536	-25.47736	-11.7833
-48.1535	-25.47736	-11.78998
-48.15165	-25.47736	-11.88742
-48.1498	-25.47736	-12.08233
-48.14795	-25.47736	-12.25811
-48.1461	-25.47736	-12.44151
-48.14424	-25.47736	-12.76485
-48.14239	-25.47736	-13.1501
-48.14054	-25.47736	-13.6282
-48.13869	-25.47736	-13.75674
-48.13683	-25.47736	-13.90078
-48.13498	-25.47736	-14.00309
-48.13313	-25.47736	-14.09912
-48.13128	-25.47736	-14.32436
-48.12943	-25.47736	-14.5452
-48.12757	-25.47736	-14.79086
-48.12572	-25.47736	-14.99024
-48.12387	-25.47736	-15.13879
-48.12202	-25.47736	-15.27117
-48.12017	-25.47736	-15.4468
-48.11832	-25.47736	-15.61498
-48.11646	-25.47736	-15.82498
-48.11461	-25.47736	-16.04685
-48.11276	-25.47736	-16.24622
-48.11091	-25.47736	-16.51701
-48.10905	-25.47736	-16.81374
-48.1072	-25.47736	-17.00669
-48.10535	-25.47736	-17.11943
-48.1035	-25.47736	-17.18927
-48.10165	-25.47736	-17.28645
-48.09979	-25.47736	-17.40716
-48.09794	-25.47736	-17.5261
-48.09609	-25.47736	-17.64566
-48.09424	-25.47736	-17.7035
-48.09238	-25.47736	-17.7494
-48.09053	-25.47736	-17.79697
-48.08868	-25.47736	-17.87074
-48.08683	-25.47736	-17.84245
-48.08498	-25.47736	-18.08581
-48.08313	-25.47736	-18.33901
-48.08128	-25.47736	-18.67781
-48.07942	-25.47736	-18.83026
-48.07757	-25.47736	-18.96961
-48.07572	-25.47736	-19.09787
-48.07387	-25.47736	-19.19781
-48.07201	-25.47736	-19.29582
-48.07016	-25.47736	-19.36938
-48.74614	-25.4755	0.2515227
-48.74429	-25.4755	0.1698853
-48.74244	-25.4755	0.3032445
-48.74059	-25.4755	0.2937596
-48.73874	-25.4755	0.2743665
-48.73689	-25.4755	0.2605622
-48.68317	-25.4755	0.134989
-48.68132	-25.4755	0.1561367
-48.67947	-25.4755	-0.04358617
-48.67762	-25.4755	-0.1300513
-48.67577	-25.4755	0.001642271
-48.67392	-25.4755	-0.2960687
-48.67207	-25.4755	-0.5171288
-48.67021	-25.4755	-0.9381346
-48.66836	-25.4755	-1.399975
-48.66651	-25.4755	-1.821929
-48.66466	-25.4755	-2.176615
-48.6628	-25.4755	-3.328399
-48.66095	-25.4755	-3.675713
-48.6591	-25.4755	-4.12015
-48.65725	-25.4755	-4.496693
-48.6554	-25.4755	-4.627444
-48.65354	-25.4755	-4.861874
-48.65169	-25.4755	-5.175123
-48.64984	-25.4755	-5.78844
-48.64799	-25.4755	-7.42919
-48.64613	-25.4755	-7.654484
-48.64428	-25.4755	-7.754713
-48.64243	-25.4755	-7.246862
-48.64058	-25.4755	-7.182532
-48.63873	-25.4755	-7.185537
-48.63688	-25.4755	-7.196405
-48.63503	-25.4755	-6.632128
-48.63317	-25.4755	-7.228106
-48.63132	-25.4755	-6.822539
-48.62947	-25.4755	-6.392356
-48.62762	-25.4755	-5.964329
-48.62576	-25.4755	-5.52534
-48.62391	-25.4755	-5.321053
-48.62206	-25.4755	-5.056301
-48.62021	-25.4755	-4.698543
-48.61835	-25.4755	-4.436921
-48.6165	-25.4755	-4.206312
-48.61465	-25.4755	-3.867883
-48.6128	-25.4755	-3.627068
-48.61095	-25.4755	-3.439579
-48.60909	-25.4755	-3.281066
-48.60724	-25.4755	-3.122971
-48.60539	-25.4755	-3.029854
-48.60354	-25.4755	-2.994015
-48.60168	-25.4755	-2.941374
-48.59983	-25.4755	-2.897259
-48.59798	-25.4755	-3.001918
-48.59613	-25.4755	-2.992848
-48.59428	-25.4755	-3.107945
-48.59243	-25.4755	-3.192358
-48.59058	-25.4755	-3.365028
-48.58872	-25.4755	-3.620877
-48.58687	-25.4755	-3.689011
-48.58502	-25.4755	-4.214697
-48.58317	-25.4755	-4.867624
-48.58131	-25.4755	-4.965132
-48.57946	-25.4755	-4.424476
-48.57761	-25.4755	-4.552012
-48.57576	-25.4755	-4.335495
-48.57391	-25.4755	-4.495926
-48.57206	-25.4755	-4.548636
-48.57021	-25.4755	-4.502715
-48.56835	-25.4755	-4.768036
-48.5665	-25.4755	-4.663201
-48.56465	-25.4755	-4.686214
-48.5628	-25.4755	-4.769223
-48.56094	-25.4755	-4.922256
-48.55909	-25.4755	-4.816267
-48.55724	-25.4755	-4.833544
-48.55539	-25.4755	-4.838166
-48.55354	-25.4755	-4.838351
-48.55168	-25.4755	-4.849233
-48.54983	-25.4755	-4.844178
-48.54798	-25.4755	-4.818136
-48.54613	-25.4755	-4.892292
-48.54427	-25.4755	-4.796971
-48.54242	-25.4755	-4.780575
-48.54057	-25.4755	-4.780568
-48.53872	-25.4755	-4.773273
-48.53687	-25.4755	-4.798166
-48.53502	-25.4755	-4.758857
-48.53316	-25.4755	-4.77085
-48.53131	-25.4755	-4.688023
-48.52946	-25.4755	-4.910507
-48.52761	-25.4755	-4.701788
-48.52576	-25.4755	-4.717543
-48.5239	-25.4755	-4.777757
-48.52205	-25.4755	-4.883889
-48.5202	-25.4755	-4.777801
-48.51835	-25.4755	-5.177406
-48.51649	-25.4755	-5.132329
-48.51464	-25.4755	-5.383283
-48.51279	-25.4755	-6.351893
-48.51094	-25.4755	-7.420042
-48.50909	-25.4755	-7.284727
-48.50723	-25.4755	-7.00943
-48.50538	-25.4755	-4.431593
-48.46279	-25.4755	-0.1941318
-48.46094	-25.4755	-0.288726
-48.45908	-25.4755	-0.3785503
-48.45723	-25.4755	-0.3681736
-48.45538	-25.4755	-0.4050078
-48.45353	-25.4755	-0.3457811
-48.45168	-25.4755	-0.4301343
-48.44982	-25.4755	-0.5479795
-48.44797	-25.4755	-0.6749781
-48.44612	-25.4755	-0.7928282
-48.44427	-25.4755	-0.9198271
-48.44241	-25.4755	-1.02987
-48.44056	-25.4755	-1.207902
-48.43871	-25.4755	-1.341868
-48.43686	-25.4755	-1.512437
-48.43501	-25.4755	-1.529142
-48.43316	-25.4755	-1.473712
-48.4313	-25.4755	-1.537361
-48.42945	-25.4755	-1.635633
-48.4276	-25.4755	-1.752475
-48.42575	-25.4755	-4.180971
-48.4239	-25.4755	-4.221845
-48.42204	-25.4755	-4.51744
-48.42019	-25.4755	-4.435823
-48.41834	-25.4755	-4.245708
-48.41649	-25.4755	-3.851289
-48.41463	-25.4755	-4.294522
-48.41278	-25.4755	-4.462736
-48.41093	-25.4755	-4.303872
-48.40908	-25.4755	-4.321311
-48.40723	-25.4755	-4.346972
-48.40537	-25.4755	-4.376398
-48.40352	-25.4755	-4.332462
-48.40167	-25.4755	-4.263378
-48.39982	-25.4755	-3.905696
-48.39796	-25.4755	-3.558035
-48.39611	-25.4755	-3.513632
-48.39426	-25.4755	-3.446288
-48.39241	-25.4755	-3.09517
-48.39056	-25.4755	-2.922205
-48.38871	-25.4755	-2.745429
-48.38686	-25.4755	-2.806057
-48.385	-25.4755	-2.673925
-48.38315	-25.4755	-2.392634
-48.3813	-25.4755	-2.461614
-48.37945	-25.4755	-2.273677
-48.37759	-25.4755	-1.928949
-48.37574	-25.4755	-2.237231
-48.37389	-25.4755	-2.377512
-48.37204	-25.4755	-2.292554
-48.37019	-25.4755	-2.673884
-48.36834	-25.4755	-3.018971
-48.36649	-25.4755	-2.744795
-48.36463	-25.4755	-3.355065
-48.36278	-25.4755	-4.190207
-48.36093	-25.4755	-5.259812
-48.35908	-25.4755	-6.575659
-48.35722	-25.4755	-7.350977
-48.35537	-25.4755	-7.955521
-48.35352	-25.4755	-8.784796
-48.35167	-25.4755	-9.389206
-48.34982	-25.4755	-9.640861
-48.34796	-25.4755	-9.584639
-48.34611	-25.4755	-9.189511
-48.34426	-25.4755	-9.940271
-48.34241	-25.4755	-11.53248
-48.34055	-25.4755	-13.84649
-48.3387	-25.4755	-16.0697
-48.33685	-25.4755	-17.17655
-48.335	-25.4755	-17.91795
-48.33315	-25.4755	-18.49593
-48.3313	-25.4755	-18.30414
-48.32944	-25.4755	-17.57327
-48.32759	-25.4755	-16.38518
-48.32574	-25.4755	-14.5966
-48.32389	-25.4755	-13.18863
-48.32204	-25.4755	-11.78577
-48.32018	-25.4755	-10.50531
-48.31833	-25.4755	-6.780785
-48.31648	-25.4755	-4.430008
-48.26648	-25.4755	-0.4536408
